Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-12,2010,10,12,,11.6,,-0.2,,5.7,,12.3,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-13,2010,10,13,,15.7,,0.8,,8.3,,9.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-14,2010,10,14,,13,,8,,10.5,,7.5,,0,,6.8,,0,,6.8,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-15,2010,10,15,,10.2,,7.8,,9,,9,,0,,10.2,,0,,10.2,,0,,34,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-16,2010,10,16,,12.6,,2.4,,7.5,,10.5,,0,,0,,0,,0,,0,,33,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-17,2010,10,17,,14.9,,2.4,,8.7,,9.3,,0,,0,,0,,0,,0,,30,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-18,2010,10,18,,10.7,,1.3,,6,,12,,0,,0,,0,,0,,0,,27,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-19,2010,10,19,,13.2,,-0.5,,6.4,,11.6,,0,,0,T,0,,0,T,0,,25,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-20,2010,10,20,,14.5,,3,,8.8,,9.2,,0,,2.4,,0,,2.4,,0,,20,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-21,2010,10,21,,7.7,,1.7,,4.7,,13.3,,0,,1,,0,,1,,0,,29,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-22,2010,10,22,,5.5,,-0.1,,2.7,,15.3,,0,,0,,0,T,0,T,0,,29,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-23,2010,10,23,,8,,-1.9,,3.1,,14.9,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-24,2010,10,24,,3.6,,1.6,,2.6,,15.4,,0,,4.2,,0,,4.2,,0,,6,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-25,2010,10,25,,10.5,,2,,6.3,,11.7,,0,,0.6,,0,,0.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-26,2010,10,26,,20.3,,10.5,,15.4,,2.6,,0,,4.8,,0,,4.8,,0,,17,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-27,2010,10,27,,18.6,,9.9,,14.3,,3.7,,0,,0.2,,0,,0.2,,0,,24,E,54,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-28,2010,10,28,,14.8,,6.9,,10.9,,7.1,,0,,0,,0,,0,,0,,16,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-29,2010,10,29,,7.6,,-0.7,,3.5,,14.5,,0,,0,T,0,T,0,T,0,,30,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-30,2010,10,30,,5.3,,0.2,,2.8,,15.2,,0,,4.6,,7.4,,15.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-10-31,2010,10,31,,1.2,,-0.2,,0.5,,17.5,,0,,0,,0,T,0,T,6,,31,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-01,2010,11,1,,4.7,,-1.9,,1.4,,16.6,,0,,0,,0,,0,,3,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-02,2010,11,2,,7.1,,-4.3,,1.4,,16.6,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-03,2010,11,3,,8.6,,-4.7,,2,,16,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-04,2010,11,4,,7,,0.8,,3.9,,14.1,,0,,8.6,,0,,8.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-05,2010,11,5,,3.9,,0.4,,2.2,,15.8,,0,,8.2,,0,T,8.2,,0,,30,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-06,2010,11,6,,2,,-1.4,,0.3,,17.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-07,2010,11,7,,5,,-4.4,,0.3,,17.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-08,2010,11,8,,7.6,,-3.7,,2,,16,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-09,2010,11,9,,8.9,,2,,5.5,,12.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-10,2010,11,10,,9.7,,-1.2,,4.3,,13.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-11,2010,11,11,,11,,-0.8,,5.1,,12.9,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-12,2010,11,12,,12.1,,-3.1,,4.5,,13.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-13,2010,11,13,,13.5,,-2.2,,5.7,,12.3,,0,,0,,0,,0,,0,,8,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-14,2010,11,14,,9.9,,1.7,,5.8,,12.2,,0,,2.2,,0,,2.2,,0,,23,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-15,2010,11,15,,11.4,,2.4,,6.9,,11.1,,0,,0,,0,,0,,0,,21,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-16,2010,11,16,,11.2,,2.5,,6.9,,11.1,,0,,15.2,,0,,15.2,,0,,7,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-17,2010,11,17,,10.6,,3.4,,7,,11,,0,,16.8,,0,,16.8,,0,,7,E,61,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-18,2010,11,18,,4.9,,-1.6,,1.7,,16.3,,0,,0,,0,T,0,T,0,,27,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-19,2010,11,19,,0.3,,-4.2,,-2,,20,,0,,0,T,0,T,0,T,0,T,32,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-20,2010,11,20,,5.6,,-6.9,,-0.7,,18.7,,0,,0.4,,0,,0.4,,0,,28,E,82,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-21,2010,11,21,,-1.5,,-6.4,,-4,,22,,0,,0,T,0,T,0,T,0,,9,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-22,2010,11,22,,4.2,,-2.1,,1.1,,16.9,,0,,5.8,,0,,5.8,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-23,2010,11,23,,15.6,,0.6,,8.1,,9.9,,0,,5.2,,0,T,5.2,,0,,29,E,57,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-24,2010,11,24,,0.8,,-8.5,,-3.9,,21.9,,0,,0,,0,,0,,0,,30,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-25,2010,11,25,,-2.6,,-9.2,,-5.9,,23.9,,0,,0,T,0,,0,T,0,,9,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-26,2010,11,26,,0.5,,-3.3,,-1.4,,19.4,,0,,7,,1,,7.8,,0,T,26,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-27,2010,11,27,,-0.5,,-8.1,,-4.3,,22.3,,0,,0,,1,,0.6,,0,T,28,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-28,2010,11,28,,2.1,,-6.4,,-2.2,,20.2,,0,,0,,0,,0,,1,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-29,2010,11,29,,4,,-3.3,,0.4,,17.6,,0,,0,,0,,0,,1,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-11-30,2010,11,30,,6.4,,-2.9,,1.8,,16.2,,0,,8.4,,0,,8.4,,0,T,9,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-01,2010,12,1,,10.4,,0.8,,5.6,,12.4,,0,,30,,0.6,,31,,0,,25,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-02,2010,12,2,,1.5,,-0.7,,0.4,,17.6,,0,,0,,0,T,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-03,2010,12,3,,2.1,,-5.7,,-1.8,,19.8,,0,,0,,1.6,,0.4,,1,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-04,2010,12,4,,-2.8,,-6.7,,-4.8,,22.8,,0,,0,,0,T,0,T,0,T,29,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-05,2010,12,5,,-4.1,,-7.6,,-5.9,,23.9,,0,,0,,3.6,,1.6,,0,T,28,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-06,2010,12,6,,-4.5,,-8.2,,-6.4,,24.4,,0,,0,,0,T,0,T,4,,29,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-07,2010,12,7,,-5.8,,-8.8,,-7.3,,25.3,,0,,0,,1,,0.2,,4,,28,E,59,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-08,2010,12,8,,-8.3,,-11.5,,-9.9,,27.9,,0,,0,,0.6,,0.2,,3,,30,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-09,2010,12,9,,-10,,-17.3,,-13.7,,31.7,,0,,0,,0,T,0,T,2,,30,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-10,2010,12,10,,-2,,-17,,-9.5,,27.5,,0,,0,,0.4,,0.2,,2,,9,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-11,2010,12,11,,1.1,,-2.3,,-0.6,,18.6,,0,,0,,0,T,0,T,2,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-12,2010,12,12,,3.1,,-4,,-0.5,,18.5,,0,,21.4,,1,,24.6,,2,,8,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-13,2010,12,13,,2.3,,-11.7,,-4.7,,22.7,,0,,0,T,2.4,,1.4,,1,,27,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-14,2010,12,14,,-10.1,,-13.6,,-11.9,,29.9,,0,,0,,7.6,,4,,6,,29,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-15,2010,12,15,,-10.6,,-15.5,,-13.1,,31.1,,0,,0,,1,,0.4,,9,,28,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-16,2010,12,16,,-8,,-11.4,,-9.7,,27.7,,0,,0,,2.5,,0.6,,10,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-17,2010,12,17,,-4.5,,-14,,-9.3,,27.3,,0,,0,,0.8,,0.2,,11,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-18,2010,12,18,,-0.7,,-5.3,,-3,,21,,0,,0,,0.6,,0.2,,10,,22,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-19,2010,12,19,,-2.6,,-6.3,,-4.5,,22.5,,0,,0,,1,,0.2,,10,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-20,2010,12,20,,-2.7,,-6.8,,-4.8,,22.8,,0,,0,,0,T,0,T,9,,36,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-21,2010,12,21,,-3.5,,-6.4,,-5,,23,,0,,0,,0,T,0,T,9,,32,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-22,2010,12,22,,-2,,-5.6,,-3.8,,21.8,,0,,0,,0,T,0,T,9,,32,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-23,2010,12,23,,-2.5,,-7.1,,-4.8,,22.8,,0,,0,,0,,0,,8,,32,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-24,2010,12,24,,-4.7,,-10.8,,-7.8,,25.8,,0,,0,,0,,0,,8,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-25,2010,12,25,,-7.1,,-12.6,,-9.9,,27.9,,0,,0,,0,,0,,7,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-26,2010,12,26,,-7.2,,-12.9,,-10.1,,28.1,,0,,0,,0,,0,,7,,35,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-27,2010,12,27,,-8.3,,-14.9,,-11.6,,29.6,,0,,0,,0,,0,,7,,34,E,63,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-28,2010,12,28,,-2.9,,-10.2,,-6.6,,24.6,,0,,0.2,,0,T,0.2,,7,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-29,2010,12,29,,-0.2,,-3.8,,-2,,20,,0,,0,,0,T,0,T,6,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-30,2010,12,30,,1.6,,-2.6,,-0.5,,18.5,,0,,0,T,0,,0,T,5,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2010-12-31,2010,12,31,,6.8,,1.4,,4.1,,13.9,,0,,0.8,,0,,0.8,,4,,21,E,35,E
