Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-19,2003,5,19,,27.3,,7.3,,17.3,,0.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-20,2003,5,20,,24.9,,11.3,,18.1,,0,,0.1,,7.4,,0,,7.4,,0,,28,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-21,2003,5,21,,16,,4.8,,10.4,,7.6,,0,,0,T,0,,0,T,0,,33,E,57,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-22,2003,5,22,,18.9,,5.8,,12.4,,5.6,,0,,0,,0,,0,,0,,7,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-23,2003,5,23,,21,,7.1,,14.1,,3.9,,0,,0,,0,,0,,0,,8,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-24,2003,5,24,,12.5,,9.6,,11.1,,6.9,,0,,42.4,,0,,42.4,,0,,8,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-25,2003,5,25,,18.3,,12.1,,15.2,,2.8,,0,,3,,0,,3,,0,,9,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-26,2003,5,26,,14.6,,12.4,,13.5,,4.5,,0,,13,,0,,13,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-27,2003,5,27,,18.4,,12.4,,15.4,,2.6,,0,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-28,2003,5,28,,22.5,,12.5,,17.5,,0.5,,0,,0.2,,0,,0.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-29,2003,5,29,,18,,10.7,,14.4,,3.6,,0,,7.6,,0,,7.6,,0,,31,,32,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-30,2003,5,30,,19.9,,10.5,,15.2,,2.8,,0,,0.2,,0,,0.2,,0,,3,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-05-31,2003,5,31,,18.5,,8.6,,13.6,,4.4,,0,,0.6,,0,,0.6,,0,,36,,35,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-01,2003,6,1,,17.3,,5.9,,11.6,,6.4,,0,,0.4,,0,,0.4,,0,,35,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-02,2003,6,2,,18,,6.2,,12.1,,5.9,,0,,0,,0,,0,,0,,29,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-03,2003,6,3,,20.5,,6.2,,13.4,,4.6,,0,,0,,0,,0,,0,,27,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-04,2003,6,4,,21.2,,8.5,,14.9,,3.1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-05,2003,6,5,,18.3,,11.7,,15,,3,,0,,3.6,,0,,3.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-06,2003,6,6,,25.8,,11.7,,18.8,,0,,0.8,,3.2,,0,,3.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-07,2003,6,7,,22.6,,13.6,,18.1,,0,,0.1,,0.2,,0,,0.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-08,2003,6,8,,25,,14.4,,19.7,,0,,1.7,,0,,0,,0,,0,,18,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-09,2003,6,9,,21.5,,11,,16.3,,1.7,,0,,4.8,,0,,4.8,,0,,23,E,54,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-10,2003,6,10,,20.7,,9.4,,15.1,,2.9,,0,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-11,2003,6,11,,22.8,,11.9,,17.4,,0.6,,0,,8.6,,0,,8.6,,0,,34,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-12,2003,6,12,,23,,10,,16.5,,1.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-13,2003,6,13,,15.7,,12.5,,14.1,,3.9,,0,,28.2,,0,,28.2,,0,,8,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-14,2003,6,14,,21.2,,13.5,,17.4,,0.6,,0,,0.4,,0,,0.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-15,2003,6,15,,21.3,,12.6,,17,,1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-16,2003,6,16,,22.2,,10.5,,16.4,,1.6,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-17,2003,6,17,,26.9,,10.9,,18.9,,0,,0.9,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-18,2003,6,18,,26,,14,,20,,0,,2,,1.2,,0,,1.2,,0,,21,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-19,2003,6,19,,20.9,,12.1,,16.5,,1.5,,0,,0.6,,0,,0.6,,0,,34,,33,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-20,2003,6,20,,24.4,,10.3,,17.4,,0.6,,0,,0,,0,,0,,0,,36,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-21,2003,6,21,,28.4,,11,,19.7,,0,,1.7,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-22,2003,6,22,,31.3,,13.5,,22.4,,0,,4.4,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-23,2003,6,23,,32.6,,16.8,,24.7,,0,,6.7,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-24,2003,6,24,,33.2,,19,,26.1,,0,,8.1,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-25,2003,6,25,,32.8,,18.9,,25.9,,0,,7.9,,0,,0,,0,,0,,29,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-26,2003,6,26,,33.3,,21,,27.2,,0,,9.2,,0,,0,,0,,0,,23,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-27,2003,6,27,,24.6,,15.2,,19.9,,0,,1.9,,0,T,0,,0,T,0,,24,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-28,2003,6,28,,27.7,,14.5,,21.1,,0,,3.1,,0.8,,0,,0.8,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-29,2003,6,29,,28.1,,16,,22.1,,0,,4.1,,5,,0,,5,,0,,24,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-06-30,2003,6,30,,25.3,,15,,20.2,,0,,2.2,,0,,0,,0,,0,,29,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-01,2003,7,1,,28.3,,12.3,,20.3,,0,,2.3,,0.4,,0,,0.4,,0,,35,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-02,2003,7,2,,29.9,,15,,22.5,,0,,4.5,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-03,2003,7,3,,31.9,,16.8,,24.4,,0,,6.4,,0.4,,0,,0.4,,0,,23,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-04,2003,7,4,,30.5,,19.7,,25.1,,0,,7.1,,0.6,,0,,0.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-05,2003,7,5,,32,,19.5,,25.8,,0,,7.8,,10.8,,0,,10.8,,0,,28,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-06,2003,7,6,,29.5,,17.4,,23.5,,0,,5.5,,0,,0,,0,,0,,28,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-07,2003,7,7,,25.7,,18.3,,22,,0,,4,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-08,2003,7,8,,31.4,,18.3,,24.9,,0,,6.9,,0,T,0,,0,T,0,,26,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-09,2003,7,9,,25.9,,14.9,,20.4,,0,,2.4,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-10,2003,7,10,,25.6,,12.4,,19,,0,,1,,3,,0,,3,,0,,8,,37,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-11,2003,7,11,,22.2,,13.9,,18.1,,0,,0.1,,39.4,,0,,39.4,,0,,10,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-12,2003,7,12,,18.9,,16,,17.5,,0.5,,0,,2.4,,0,,2.4,,0,,14,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-13,2003,7,13,,25.4,,15.6,,20.5,,0,,2.5,,0,,0,,0,,0,,27,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-14,2003,7,14,,28.2,,13.6,,20.9,,0,,2.9,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-15,2003,7,15,,29.2,,14.6,,21.9,,0,,3.9,,2.4,,0,,2.4,,0,,17,,32,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-16,2003,7,16,,26,,16.7,,21.4,,0,,3.4,,0.8,,0,,0.8,,0,,29,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-17,2003,7,17,,26.5,,13.9,,20.2,,0,,2.2,,10,,0,,10,,0,,22,,33,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-18,2003,7,18,,22.5,,11.5,,17,,1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-19,2003,7,19,,22,,12.9,,17.5,,0.5,,0,,2.8,,0,,2.8,,0,,30,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-20,2003,7,20,,24,,12.9,,18.5,,0,,0.5,,2,,0,,2,,0,,21,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-21,2003,7,21,,22.8,,15.6,,19.2,,0,,1.2,,4.6,,0,,4.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-22,2003,7,22,,23.9,,16.2,,20.1,,0,,2.1,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-23,2003,7,23,,25.9,,17,,21.5,,0,,3.5,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-24,2003,7,24,,22.7,,15.6,,19.2,,0,,1.2,,9,,0,,9,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-25,2003,7,25,,27.5,,14.6,,21.1,,0,,3.1,,0,,0,,0,,0,,23,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-26,2003,7,26,,24.9,,18.5,,21.7,,0,,3.7,,1,,0,,1,,0,,23,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-27,2003,7,27,,27.9,,13.8,,20.9,,0,,2.9,,0.4,,0,,0.4,,0,,33,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-28,2003,7,28,,24.9,,11.7,,18.3,,0,,0.3,,0,,0,,0,,0,,31,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-29,2003,7,29,,26,,13.3,,19.7,,0,,1.7,,3.4,,0,,3.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-30,2003,7,30,,27.2,,13.3,,20.3,,0,,2.3,,0.2,,0,,0.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-07-31,2003,7,31,,29.2,,16.2,,22.7,,0,,4.7,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-01,2003,8,1,,25.7,,16.3,,21,,0,,3,,0.2,,0,,0.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-02,2003,8,2,,23.1,,15.3,,19.2,,0,,1.2,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-03,2003,8,3,,27.8,,17,,22.4,,0,,4.4,,7.6,,0,,7.6,,0,,15,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-04,2003,8,4,,28.6,,20.2,,24.4,,0,,6.4,,2.2,,0,,2.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-05,2003,8,5,,28.6,,18.5,,23.6,,0,,5.6,,4.4,,0,,4.4,,0,,11,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-06,2003,8,6,,24.7,,19.2,,22,,0,,4,,5.4,,0,,5.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-07,2003,8,7,,28.7,,17.9,,23.3,,0,,5.3,,0.2,,0,,0.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-08,2003,8,8,,28,,18.4,,23.2,,0,,5.2,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-09,2003,8,9,,26.5,,19.4,,23,,0,,5,,2.6,,0,,2.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-10,2003,8,10,,24.4,,20.5,,22.5,,0,,4.5,,2.4,,0,,2.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-11,2003,8,11,,27.3,,20,,23.7,,0,,5.7,,14.4,,0,,14.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-12,2003,8,12,,28.6,,20,,24.3,,0,,6.3,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-13,2003,8,13,,30,,18.1,,24.1,,0,,6.1,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-14,2003,8,14,,30.7,,18.4,,24.6,,0,,6.6,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-15,2003,8,15,,31.3,,16.9,,24.1,,0,,6.1,,0,,0,,0,,0,,,M,,M
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-16,2003,8,16,,27.5,,14.9,,21.2,,0,,3.2,,0,,0,,0,,0,,31,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-17,2003,8,17,,25.4,,14.2,,19.8,,0,,1.8,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-18,2003,8,18,,28.1,,15,,21.6,,0,,3.6,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-19,2003,8,19,,29.7,,15.1,,22.4,,0,,4.4,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-20,2003,8,20,,30.7,,17.8,,24.3,,0,,6.3,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-21,2003,8,21,,30.4,,16.5,,23.5,,0,,5.5,,1.8,,0,,1.8,,0,,24,E,54,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-22,2003,8,22,,26.8,,17.8,,22.3,,0,,4.3,,0,,0,,0,,0,,28,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-23,2003,8,23,,22.7,,11.5,,17.1,,0.9,,0,,0,,0,,0,,0,,27,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-24,2003,8,24,,24.8,,8.4,,16.6,,1.4,,0,,0.8,,0,,0.8,,0,,28,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-25,2003,8,25,,21.6,,14.1,,17.9,,0.1,,0,,2.2,,0,,2.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-26,2003,8,26,,25.9,,13.2,,19.6,,0,,1.6,,4.8,,0,,4.8,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-27,2003,8,27,,22.8,,11.9,,17.4,,0.6,,0,,0,,0,,0,,0,,30,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-28,2003,8,28,,18.9,,8.4,,13.7,,4.3,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-29,2003,8,29,,25.5,,10.6,,18.1,,0,,0.1,,14.6,,0,,14.6,,0,,34,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-30,2003,8,30,,19.6,,8.6,,14.1,,3.9,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-08-31,2003,8,31,,23,,8.8,,15.9,,2.1,,0,,0,,0,,0,,0,,22,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-01,2003,9,1,,24.1,,12.1,,18.1,,0,,0.1,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-02,2003,9,2,,23,,12.6,,17.8,,0.2,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-03,2003,9,3,,21.4,,10.6,,16,,2,,0,,0.6,,0,,0.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-04,2003,9,4,,23.3,,15.3,,19.3,,0,,1.3,,0,,0,,0,,0,,30,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-05,2003,9,5,,19.4,,11,,15.2,,2.8,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-06,2003,9,6,,24.7,,8.3,,16.5,,1.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-07,2003,9,7,,19.9,,10.7,,15.3,,2.7,,0,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-08,2003,9,8,,22.1,,7.9,,15,,3,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-09,2003,9,9,,20.9,,7.5,,14.2,,3.8,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-10,2003,9,10,,26.4,,7.4,,16.9,,1.1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-11,2003,9,11,,29.6,,14.2,,21.9,,0,,3.9,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-12,2003,9,12,,27.4,,15.9,,21.7,,0,,3.7,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-13,2003,9,13,,26.2,,15.2,,20.7,,0,,2.7,,0.6,,0,,0.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-14,2003,9,14,,30.1,,17.8,,24,,0,,6,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-15,2003,9,15,,26.8,,17.2,,22,,0,,4,,4.6,,0,,4.6,,0,,16,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-16,2003,9,16,,23.1,,12.7,,17.9,,0.1,,0,,0,T,0,,0,T,0,,23,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-17,2003,9,17,,23.7,,8.2,,16,,2,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-18,2003,9,18,,24.8,,10.9,,17.9,,0.1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-19,2003,9,19,,25.3,,14.1,,19.7,,0,,1.7,,8.8,,0,,8.8,,0,,9,E,61,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-20,2003,9,20,,21.9,,12.3,,17.1,,0.9,,0,,0,T,0,,0,T,0,,24,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-21,2003,9,21,,19,,11.1,,15.1,,2.9,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-22,2003,9,22,,20.4,,10.5,,15.5,,2.5,,0,,7.6,,0,,7.6,,0,,13,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-23,2003,9,23,,21,,11.8,,16.4,,1.6,,0,,2.8,,0,,2.8,,0,,27,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-24,2003,9,24,,21.2,,10.9,,16.1,,1.9,,0,,0.2,,0,,0.2,,0,,22,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-25,2003,9,25,,18.7,,8.2,,13.5,,4.5,,0,,13.8,,0,,13.8,,0,,31,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-26,2003,9,26,,18,,3.7,,10.9,,7.1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-27,2003,9,27,,24.8,,11.7,,18.3,,0,,0.3,,10.2,,0,,10.2,,0,,17,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-28,2003,9,28,,15.8,,9.5,,12.7,,5.3,,0,,10.6,,0,,10.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-29,2003,9,29,,17.5,,6.2,,11.9,,6.1,,0,,2.4,,0,,2.4,,0,,27,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-09-30,2003,9,30,,15.4,,4,,9.7,,8.3,,0,,3,,0,,3,,0,,23,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-01,2003,10,1,,12.1,,2.7,,7.4,,10.6,,0,,1.2,,0,,1.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-02,2003,10,2,,8.4,,0.9,,4.7,,13.3,,0,,2.6,,0,,2.6,,0,,32,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-03,2003,10,3,,10,,-1.1,,4.5,,13.5,,0,,0.8,,0,,0.8,,0,,18,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-04,2003,10,4,,9,,2.4,,5.7,,12.3,,0,,5,,0,,5,,0,,17,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-05,2003,10,5,,11.2,,1.5,,6.4,,11.6,,0,,0.2,,0,,0.2,,0,,26,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-06,2003,10,6,,9.3,,-0.3,,4.5,,13.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-07,2003,10,7,,15.4,,-0.7,,7.4,,10.6,,0,,0,,0,,0,,0,,23,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-08,2003,10,8,,19.8,,5,,12.4,,5.6,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-09,2003,10,9,,18.4,,9,,13.7,,4.3,,0,,0,,0,,0,,0,,,,<31,
